0.01795109	-0.02219134	0.050684705	-0.0089786695	0.012946658	-0.0169723	-0.055302948	0.028502936	0.025076596	-0.020682702	0.012424551	-0.032007482	0.05731787	-0.04531461	-0.01377806
-0.046510074	0.047186594	-0.055294998	0.004199132	-0.04488806	-0.051053684	0.016364502	0.034982394	-0.032868475	-0.028498335	-0.036520623	0.019390978	-0.005901445	-0.031331304	0.004512449
-0.06582366	0.012966134	-0.03517227	0.021638218	-0.045261793	-0.021488627	0.10217336	0.05043254	-0.08247868	-0.009707522	-0.05902488	-0.015965976	-0.036949247	-0.05255194	0.0650212
0.011320647	0.06732474	-0.031596176	0.0008512437	-0.066059604	-0.062232114	0.07145608	0.053346552	-0.024929196	-0.021844266	0.004037149	0.014151274	0.006657039	-8.6073036e-05	0.06530657
-0.09644455	0.017540213	-0.117775366	0.09855383	-0.032523178	-0.1035929	0.04204306	0.04356685	-0.05076153	-0.08026167	-0.059758153	-0.0721435	-0.02916371	-0.08147777	0.04643552
-0.085673876	0.036016926	-0.041384783	0.06808774	-0.07742149	-0.059777383	0.08203349	0.11816336	-0.110971816	-0.039488826	-0.032884005	-0.09472825	-0.12348611	-0.06521819	0.05369434
-0.09086481	0.041535	-0.043670937	0.076600425	-0.10749186	-0.07493097	0.096721865	0.03807116	-0.08394949	-0.050494663	-0.103768386	-0.11440379	-0.03460717	-0.09324821	0.07922589
0.020854099	0.020409327	-0.010049869	0.049129475	-0.05792722	-0.006448405	0.067463316	0.06496623	-0.009587449	0.0065127164	0.027326694	-0.009788895	-0.0080332635	-0.035947625	-0.010266046
-0.04067112	0.047247663	-0.021976193	0.028573329	-0.04427441	-0.01606373	0.114771284	0.083640754	-0.11413621	-0.092306815	-0.08662261	-0.022178771	-0.040367767	-0.019865112	0.04341579
-0.07772716	0.06351968	-0.05180653	0.03827053	-0.041188315	-0.0890606	0.010201679	0.07814069	-0.06821386	-0.04366733	-0.018017503	-0.09511208	-0.033161808	-0.015649395	0.014932195
-0.055739917	0.03635429	-0.03069596	-0.00071837904	-0.020808874	-0.032817606	0.013977182	0.030847784	-0.020091211	-0.04869071	-0.058686715	0.0023368346	-0.025363088	-0.0017728565	0.09607403
-0.062150177	0.0075624497	-0.0781114	0.011144851	-0.077196404	-0.047195844	0.037212867	0.08331325	-0.10862267	-0.10125117	-0.0421974	-0.01616279	-0.039969943	-0.013511313	0.0492732
-0.00019007783	0.0040552784	0.015522739	-0.01607473	-0.065644406	0.036089472	0.05711657	-0.040903546	-0.026795313	-0.048406962	-0.0058452166	-0.042609707	0.03881416	0.034200616	0.013753425
-0.03516953	0.029427217	-0.07005888	0.061113294	-0.09260977	-0.054159235	0.034011368	0.024788167	-0.013475115	-0.060114373	0.018707985	-0.07606199	-0.029580321	-0.016552694	0.05157606
-0.04711825	0.050429072	-0.06943274	0.035815008	-0.033960108	-0.07240826	0.11176717	0.1061995	-0.10833918	-0.07984513	-0.08359477	-0.07086258	-0.10976719	-0.03191958	0.11611466
-0.03181768	0.009011934	-0.04855501	0.033326123	-0.010143446	-0.04492498	0.029843442	0.092031196	-0.07375299	-0.04132761	-0.079760164	-0.045869354	-0.03431882	-0.085907675	0.068800576
-0.071320154	0.051086772	-0.0211852	0.08042255	-0.014308037	-0.03868705	0.06932891	0.09834531	-0.07228973	-0.0861989	-0.012745701	-0.010226162	-0.072187796	-0.019418908	0.081920035
-0.08933266	0.0051830932	-0.07678136	0.023278061	-0.016814018	-0.03133119	0.043066867	0.0733143	-0.017298397	0.012916915	-0.07674858	-0.027434008	-0.08351027	-0.019470148	0.09813758
-0.08852817	0.03985623	-0.064649194	0.0046891524	-0.063536644	-0.05808211	0.04869852	0.04774013	-0.028733738	-0.08320701	-0.0061371145	-0.016329853	-0.008812215	-0.0029758632	0.028303273
-0.0068517704	-0.011009918	0.01784004	-0.0014350648	0.003784491	-0.056679297	0.013661751	-0.050195657	-0.026907109	0.02085253	-0.05486846	0.025095103	0.0166697	0.009395513	0.036186296
-0.055964272	0.008481713	-0.041851204	0.008769275	-0.0696038	-0.07330468	0.0022269273	0.017602712	-0.033087295	-0.06056446	-0.05634133	0.008164355	-0.016837653	0.00075415894	0.060171597
-0.041236203	-0.025142921	0.02115035	0.02526466	-0.0065620863	0.017286487	0.043526378	-0.011887316	-0.03476344	0.036090083	0.033065464	0.024629224	0.015207207	-0.042202603	-0.041031137
-0.053726222	0.025016323	0.029385466	0.05873637	-0.049109314	-0.056576755	0.0065027843	0.036599774	-0.019473232	0.0326789	0.041228548	-0.04769622	-0.011602773	-0.020227574	0.005166547
0.09647074	-0.097223535	0.040843178	-0.103849865	0.07059717	0.07525185	-0.027160216	-0.07239373	0.09080327	0.084565975	0.1093211	0.08448189	0.11396077	0.023302851	-0.09538467
-0.006584472	0.063449994	-0.08207222	0.033224553	-0.07639127	-0.009123316	0.052786	0.01899592	-0.035405617	-0.0115509	-0.021537224	-0.03231621	0.0001867274	-0.05508727	-0.008495444
-0.02150086	0.05398575	-0.038712673	0.040457327	-0.075097434	-0.060117166	0.08476627	0.008178818	-0.09390274	-0.043953557	-0.011773069	0.0043885633	-0.037510745	0.0020743026	0.061438505
-0.06147428	0.007842081	0.002970302	0.03580529	-0.007857337	-0.00791849	0.048866	0.05200492	0.034141235	0.005707694	0.019276842	-0.042705886	-0.06273963	-0.022935322	0.009442061
-0.020190729	0.018917628	0.04377202	0.029740207	-0.07130999	0.022594752	0.051647734	0.016895244	0.029241204	-0.05004648	-0.06582475	-0.061249703	-0.06689338	-0.07145207	-0.00097256346
-0.052558813	0.016080748	0.019105075	0.07111747	0.007534096	-0.021535918	0.0453321	0.01016101	-0.021107515	-0.07324514	-0.016813325	-0.03772668	-0.031264205	0.005050893	0.0077702263
-0.05643366	0.035111982	-0.0486868	0.05075315	-0.015353804	-0.100745946	0.039337732	0.09042431	-0.07208964	-0.06897559	-0.08653367	-0.015323278	-0.049021408	-0.0460625	0.09737999
0.006760556	0.022951566	0.0033631087	-0.00891403	-0.008757628	-0.038887013	-0.013460819	-0.0011596202	-0.018031187	-0.03607838	-0.018015558	-0.03259881	-0.020402908	-0.037709367	0.06307389
-0.061790757	0.041045006	-0.048869863	0.048161414	-0.04353559	0.020565988	0.014313293	-0.016226562	-0.038170595	-0.050925706	-0.00962113	-0.039378695	-0.032864895	-0.019289307	-0.021477507
0.028654646	-0.004195452	-0.043982692	0.050709788	0.03896401	-0.019080892	0.05647695	-0.032952208	-0.050286118	0.01394312	-0.038884178	0.0024077445	-0.011797975	0.005114284	-0.031050434
0.042840462	-0.008175466	0.013179794	0.0027221725	0.02880176	0.045928467	-0.03435708	0.009899255	-0.0022068005	-0.0010551844	-0.010842377	0.023460902	-0.025312861	0.03594869	0.021726768
0.06208537	-0.059883974	0.047716767	-0.09837434	0.10323049	0.059921857	-0.09194443	-0.094194286	0.06904332	0.08378065	0.05531531	0.06302693	0.014441128	0.081040554	-0.01972761
-0.0012883588	0.06871406	-0.05527151	0.044705827	-0.0458531	-0.057759933	0.019277113	0.004710543	0.02378357	0.022029981	0.012535299	-0.03292862	0.009296539	0.016279079	0.008253356
-0.06866497	0.0028044337	-0.06261821	0.045510974	-0.054171633	-0.040275436	0.012081028	0.08567577	-0.076793455	-0.049143847	0.011018845	-0.04497795	0.0071897623	-0.025632353	-0.010039036
0.0011915526	0.051825162	0.0049385205	0.07481478	-0.08058454	-0.095145285	0.021534378	0.034000788	-0.049114224	-0.058179148	-0.08443911	-0.040955916	-0.089935005	-0.014564228	0.03886435
-0.037732452	-0.023760451	0.02909137	-0.037246887	0.026090126	0.028537786	-0.015220258	0.00064438075	-0.008232973	0.051298115	0.017055023	-0.016614396	0.0038823306	-0.024426749	-0.029416239
-0.0013309439	-0.02074113	0.053444628	0.03597359	0.033328623	0.027721798	-0.0005069661	-0.025067823	0.016856615	-0.004080937	-0.037701495	0.038553447	0.027461201	0.001110511	0.01678099
-0.0937549	0.0958479	-0.1285304	0.12252474	-0.10916518	-0.07721474	0.07514423	0.04717306	-0.048526015	-0.11893721	-0.07480274	-0.11894716	-0.13739297	-0.0750533	0.071261875
-0.02997217	0.044936262	-0.02182074	-0.024131205	0.022720851	-0.020038888	0.0038707121	0.0148738725	0.0006007714	-0.028549422	0.03482336	0.025508678	0.023476217	-0.040223632	0.027442006
-0.044668104	0.017649828	-0.07256408	0.027703432	-0.057988383	-0.031709656	0.03190794	0.026860284	0.026465233	-0.03204612	-0.04477969	0.0214647	-0.010092632	-0.0068016825	-0.0115576675
-0.0006622243	-0.05987246	-0.010006855	0.031122323	0.028025988	-0.02912363	0.019060805	-0.05103663	0.057800744	0.0060685575	-0.028560063	-0.018682128	-0.019899305	-0.017381418	-0.006858088
-0.021629363	0.056626156	0.01049434	0.059075117	0.00080122054	-0.047547333	-0.0043656933	-0.011167282	0.0127152875	-0.0015683458	-0.009080793	0.010358212	-0.05323996	-0.04363283	0.017190142
-0.026446592	0.042401727	-0.02571897	0.04081266	-0.011411426	-0.061886482	0.05821077	0.0166036	-0.057234745	-0.056179613	-0.008061605	0.0033923003	-0.07054304	-0.03111996	0.0024358274
0.06381673	-0.02787384	0.08981235	-0.044229787	0.015608276	0.06711781	-0.023399446	-0.03749345	0.017857414	0.020773891	0.024392365	0.066947274	0.033990055	0.0061596674	-0.0030943183
-0.01483707	0.03753574	0.022474663	0.024325097	-0.020960934	-0.04467903	0.03842175	-0.01897538	0.009575849	0.027571248	-0.04843604	0.039173875	-0.005628238	0.038989894	0.015250887
0.0073258523	0.01289046	-0.0016948587	0.029943984	0.00032503915	0.017668407	0.017808698	-0.011324396	-0.031177975	0.0035628094	-0.04433702	-0.035349585	0.029109484	-0.03327865	-0.034625333
0.028580546	0.021408254	-0.007227825	0.033454947	0.012849407	0.030669292	0.03298559	-0.017329939	0.0039099865	-0.00047411863	-0.053114895	0.025871385	-0.009985154	0.03494134	0.03071298
0.056736663	-0.014325161	0.073733255	-0.07507096	0.005705999	-0.02177347	0.0053711473	0.0017778269	0.025575958	-0.02306861	-0.02228877	-0.0064035133	0.07006699	-0.01995353	-0.0038347247
0.011825263	-0.041215863	-9.968793e-05	-0.038130574	-0.004577828	-0.012930931	-0.032571953	-0.057859495	0.040276565	0.032822363	-0.03495902	0.023487682	0.004137667	0.046135996	0.013255061
-0.0042785862	0.03638513	0.031033562	-0.045668695	0.020609267	-0.053977907	0.035377353	0.03500834	0.042315446	-0.04462597	-0.056447417	-0.057771496	-0.04063647	0.033520326	0.05746379
-0.059600107	0.053148203	-0.034860715	0.06706437	0.017707497	0.019841975	0.015484799	0.03701147	-0.05365842	-0.028892094	0.0022068212	-0.06806099	-0.06698144	-0.031404823	-0.01980117
-0.015301698	-0.0048754527	0.044774424	-0.028532576	-0.005425269	0.046357986	-0.013031049	0.026696878	-0.023560857	0.05254705	-0.03675573	-0.023014175	0.052717037	0.005878591	-0.052588485
-0.020561632	0.02268121	-0.08163407	0.075387314	-0.07892985	-0.064486265	0.08423398	0.055279173	-0.07865089	-0.03534401	-0.031883553	-0.02905873	-0.053876974	-0.036248162	0.066088766
-0.12086909	0.035260417	-0.12047511	0.06499734	-0.08706074	-0.04627767	0.085530564	0.07912596	-0.06778606	-0.017082589	-0.09052051	-0.054990035	-0.122468695	-0.117537364	0.09871054
-0.032766245	0.049700875	-0.096637525	0.1014485	-0.014625327	-0.061860103	0.08670531	0.04411603	-0.08595948	-0.0672419	-0.015579999	-0.021728244	-0.066485524	-0.066445865	0.021353085
-0.06426401	0.07545067	-0.008339242	0.019804083	-0.11006298	-0.0784162	0.101714104	0.07100253	-0.013686412	-0.07065641	-0.014878594	-0.09853369	-0.014539582	-0.024067566	0.032856166
-0.022883967	0.015617194	-0.048530504	0.062283438	-0.010353416	-0.033005767	0.06031329	0.0038325384	0.029417915	-0.07904131	-0.06404442	0.0029658026	-0.05437126	-0.07503752	0.09895481
-0.01109782	0.0130939875	-0.043066636	0.021951577	-0.01604714	0.023984415	0.013130126	0.0040593543	0.0120272245	0.00032263563	-0.0009796283	0.029726217	0.041978568	-0.03732611	-0.04692795
0.035380445	0.018539844	-0.027940327	0.025290653	-0.026930837	0.0074880673	0.03366155	0.014874941	-0.03848712	-0.078566775	-0.009252185	-0.06313966	-0.027168207	-0.019271025	0.04669646
-0.047993634	-0.0019459629	-0.005319524	0.013676048	-0.01639159	-0.07417408	0.081095815	-0.0025387297	-0.099079505	-0.037476927	-0.0028672991	-0.033875603	-0.057704967	-0.03047538	0.022616003
-0.01349618	0.078950755	-0.07172352	0.084655195	-0.07454636	-0.01114845	0.039543167	0.081533775	-0.04563139	-0.0032944046	-0.036334578	-0.0053791045	-0.014451724	-0.007268857	0.047210604
-0.008273129	0.040067736	-0.016726656	0.0070005623	0.003021152	-0.053322103	0.029362371	0.08386211	-0.06275177	-0.075095326	-0.007908024	-0.051771827	-0.031083757	-0.014271341	0.017915372
-0.07138517	0.043557618	-0.01472713	0.07468835	-0.0076340055	-0.05158275	0.055282377	-0.007954074	-0.003765631	-0.044511	-0.051907413	-0.019691817	-0.06469214	-0.019084668	-0.010823497
-0.105384015	0.053595684	-0.044330027	0.05048079	-0.079385966	-0.10070156	0.10004059	0.04315694	-0.03228934	-0.04329456	-0.03303554	-0.018903343	-0.051365864	-0.04757263	0.10483349
0.048617564	0.020278173	0.05435093	-0.031383857	0.026855495	-0.014540459	-0.035962254	-0.052573994	0.05183808	0.04636806	-0.017863706	-0.0038166463	-0.015074029	0.051909696	-0.018383116
-0.0415945	0.04663881	0.043325976	-0.027811127	-0.009830627	0.04201709	-0.0035086249	-0.03562747	0.01723257	0.03159836	0.009838188	0.038031925	0.010869532	0.0012723445	-0.039478768
-0.1134073	0.038601235	-0.025040476	0.027084993	-0.045587096	-0.027424723	0.034627527	0.08805999	-0.06240614	-0.08437782	-0.026320638	-0.07807298	-0.03324252	-0.022711065	0.122378215
-0.050622486	0.08259077	-0.08153354	0.027037568	-0.05880214	-0.013866274	0.03664864	0.065283574	-0.103417486	-0.016253525	-0.0014943766	-0.059315477	-0.014597823	-0.0060719727	0.0069431947
0.0342828	-0.003514987	0.03528127	0.011406416	0.020609902	0.03146598	-0.054975126	-0.020330144	0.04019937	-0.01783819	0.059628505	0.054033957	0.03645801	-0.0022726008	-0.07421472
-0.025558019	0.0040983628	0.022112764	-0.0057527623	-0.039497066	-0.03943144	0.016786007	-0.022951009	-0.03539284	0.02291254	0.02513257	-0.00889762	-0.0002718052	0.022620361	0.02644487
-0.012041118	0.072153695	-0.04532102	0.033756908	0.009708493	-0.048366714	0.08644622	0.01802867	-0.06550045	-0.06471244	0.009211534	-0.081709795	-0.03584489	3.593228e-05	0.041029584
0.0020677764	0.009524129	-0.007101986	-0.012459385	-0.044225458	-0.008624042	-0.009140803	0.020520274	-0.047418673	0.0005780962	-0.053412315	-0.06696565	-0.06828243	-0.073377706	0.07080207
-0.07504692	0.03667544	-0.07295165	0.08137558	-0.062300526	-0.019603532	0.08765423	0.079726234	-0.09222412	-0.019183934	-0.04926525	-0.050945576	-0.09292982	-0.024933733	0.036979266
-0.10287452	0.011060479	-0.05552656	0.053664215	-0.047024988	-0.059748985	0.07567641	0.0214306	-0.072607	-0.092362374	-0.03460278	-0.073246844	-0.006795567	-0.008569603	0.049576994
-0.06661026	0.10242762	-0.06316294	0.043366045	-0.054701142	-0.07515598	0.03856374	0.044724394	-0.12581943	-0.07424052	-0.013338268	-0.10515096	-0.102577075	-0.043560036	0.03239509
0.010429021	0.05410934	-0.048158363	0.06505225	-0.021022666	-0.0063785417	0.05239741	0.04591124	-0.014722302	-0.035214286	-0.01052326	-0.04868309	0.02707657	-0.060838435	0.040288404
-0.077137105	-0.0044199764	-0.08392667	0.10368516	-0.013402555	-0.10497901	0.03992602	0.03614954	-0.048731804	-0.04351848	-0.05288471	-0.02685871	-0.10633169	-0.08125951	0.025304645
-0.0506306	0.016517546	-0.07962478	0.087297335	-0.07075852	-0.034871742	0.105919234	0.048455466	-0.1125957	-0.09133373	-0.007773531	-0.11059126	-0.059121065	-0.09074072	0.040106375
-0.05084832	0.047717992	-0.07653836	0.07953632	-0.031304814	-0.03602673	0.050973296	0.032459527	-0.05462429	-0.034250323	-0.074896425	-0.081073835	-0.052735142	-0.10622104	0.028561836
0.0705718	-0.010575847	0.10472245	-0.046281185	0.025555324	0.08651277	-0.04518896	-0.07837993	0.01978378	0.052672155	0.09015992	0.056761827	0.010424844	0.098721124	-0.099747814
-0.0046792403	0.032277975	-0.065238535	0.065258406	-0.05627194	-0.009936059	0.056650974	0.036294643	-0.006287281	-0.0526264	0.013400524	-0.09095832	-0.020210475	-0.0551919	0.07209127
-0.08923985	0.0315481	-0.11360546	0.041844845	-0.0806366	-0.12584372	0.035045374	0.04394252	-0.060534492	-0.09405618	-0.07083746	-0.059859525	-0.033810806	-0.051888365	0.09836416
-0.0697681	-0.02822226	-0.00065734005	0.011475315	-0.018072136	-0.04240624	0.013665577	0.051081747	-0.051340055	0.0105467485	0.0010597311	-0.031800844	-0.05142615	-0.0005345219	-0.027441323
-0.07691356	0.037677173	0.028223176	0.05561226	-0.0048530065	-0.0630007	-0.0036215074	0.014149346	-0.046386924	0.0050991857	0.013006933	-0.075605616	0.01116827	-0.061411038	0.064305544
0.019213697	-0.07482305	0.030612808	-0.054512996	0.06753074	0.0049419184	-0.055849988	-0.039936703	0.05397979	0.009359425	0.089810975	0.060385816	0.010112468	0.0121146245	-0.09116579
-0.083907306	0.09580222	-0.03576331	0.050588157	-0.04246786	-0.064910345	0.02595851	0.032112826	-0.094024256	-0.020372227	-0.05887979	-0.08589141	-0.024988338	-0.09329615	0.068830125
-0.077700816	0.030221796	-0.094205596	0.077814765	-0.014261117	-0.10341766	0.09105327	0.07192617	-0.083208404	-0.09007408	-0.11149095	-0.07075027	-0.055081252	-0.004457107	0.044423446
-0.04499091	0.08743581	-0.060861554	0.05905867	-0.08168859	-0.016466029	-0.0033528337	0.08052176	-0.056593087	-0.04523338	-0.021292875	-0.048873212	0.002989192	-0.026086597	0.071602345
-0.062223993	0.062926754	-0.045427576	0.011714077	-0.07434074	-0.0020194543	0.08491248	0.07449102	-0.06862115	-0.015617789	0.008143181	-0.030972863	-0.0253165	-0.030091582	0.048726235
0.032249738	-0.018001428	-0.02332224	-0.011812462	-0.039428715	-0.015664162	-0.013451401	-0.013165274	0.034954652	-0.002839121	0.025411954	-0.012473743	-0.056297705	0.006391011	0.02260329
-0.03527283	0.072554685	-0.02069508	0.08246681	-0.00093480677	-0.0057996414	0.019957062	0.05930053	-0.015266525	-0.07769997	-0.04575443	-0.0039913487	0.0072997473	-0.0016691622	0.055378668
-0.07126137	-0.0148046175	-0.011224057	0.0076578627	-0.039419606	0.0049699727	0.019183267	0.028365826	0.0118530495	-0.05050307	-0.07479407	-0.0796708	-0.0044567063	0.0052851913	0.05041069
0.0062267985	-0.00033294328	0.061369974	0.021964626	-0.018608717	0.008027018	-0.01906448	-0.015000568	0.035602763	0.065809794	-0.013386444	0.019033032	-0.0059808665	0.010864822	-0.0074083772
-0.028162673	0.026929362	-0.06878021	0.037535567	-0.013516406	-0.07685927	0.0027344052	0.057748463	-0.07555294	-0.064721346	-0.08453759	-0.025584795	-0.06659985	-0.029182313	0.06670612
-0.021187074	-0.019722508	-0.031533316	-0.010285256	0.03864384	0.028202802	-0.024504028	0.031519823	-0.045556486	-0.02943514	0.0052648955	-0.04533015	-0.034781683	0.02612497	0.005485219
-0.03769399	-0.023165012	-0.06269922	-0.00026959396	0.0058884476	-0.036517564	0.004540178	0.0554607	-0.008887925	0.022705678	0.03350419	0.010138814	-0.048073955	-0.018065061	0.062031496
-0.096389204	0.0025929776	-0.09867304	0.0138636185	-0.023121608	-0.096281216	0.08782838	0.05555512	-0.06288583	-0.03738753	-0.06669114	-0.027545823	-0.026907135	-0.0059231836	0.080462016
-0.043645993	0.016310548	0.01848632	0.025943544	-0.07238397	0.0059437607	0.009379847	-0.004955095	0.018075328	-0.035493433	-0.025106814	-0.07246492	-0.01628223	-0.065938815	0.06837195
0.088809274	-0.038609874	0.0724884	-0.11013678	0.033879858	0.07691113	-0.102502	-0.04399491	0.13176912	0.084533535	0.1125297	0.11097857	0.06774608	0.12066526	-0.0691737
-0.09925451	0.029050492	-0.059436634	0.028935386	0.004604853	-0.08171744	0.0025865454	0.102801226	-0.06422827	-0.06405172	-0.08731197	-0.108583644	-0.057689648	-0.044395976	0.10423371
-0.057647772	0.018417029	-0.023901168	-0.055817503	0.033213686	0.007520454	-0.03473018	-0.0009695392	0.041789968	-0.00894769	-0.013516608	0.00902359	-0.025995517	-0.00015821769	-0.036976263
-0.030749412	0.039350033	-0.058790594	0.03597717	-0.09780414	-0.061113685	0.047607254	0.109370306	-0.033192653	-0.0342291	-0.09075625	-0.09767541	-0.04103919	-0.002305672	0.06048634
